estacao=FLORES (9001012)
municipio=Flores (2605608)
latitude=-7.87
longitude=-37.97
altitude=467.0m 

data ; tMin ; tMin Estimada ; tMed ; tMed Estimada ; tMax ; tMax Estimada ; urMin ; urMin Estimada ; urMax ; urMax Estimada ; precipitacao ; precipitacao Estimada
24/07/2016;18,0;sim;24,5;sim;31,0;sim;;não;;não;0,0;sim
23/07/2016;18,0;sim;24,0;sim;30,0;sim;;não;;não;0,0;sim
22/07/2016;16,0;sim;23,0;sim;30,0;sim;;não;;não;0,0;sim
21/07/2016;16,0;sim;23,0;sim;30,0;sim;;não;;não;0,0;sim
20/07/2016;18,0;sim;24,5;sim;31,0;sim;;não;;não;0,0;sim
19/07/2016;19,0;sim;25,5;sim;32,0;sim;;não;;não;0,0;sim
18/07/2016;19,0;sim;26,5;sim;34,0;sim;;não;;não;0,0;sim
17/07/2016;18,0;sim;25,5;sim;33,0;sim;;não;;não;0,0;sim
16/07/2016;18,0;sim;25,0;sim;32,0;sim;;não;;não;0,0;sim
15/07/2016;18,0;sim;24,5;sim;31,0;sim;;não;;não;0,0;sim
14/07/2016;19,0;sim;25,5;sim;32,0;sim;;não;;não;0,0;sim
13/07/2016;20,0;sim;26,0;sim;32,0;sim;;não;;não;0,0;sim
12/07/2016;20,0;sim;26,0;sim;32,0;sim;;não;;não;0,0;sim
11/07/2016;20,0;sim;25,0;sim;30,0;sim;;não;;não;0,0;sim
10/07/2016;19,0;sim;25,0;sim;31,0;sim;;não;;não;0,0;sim
09/07/2016;19,0;sim;25,0;sim;31,0;sim;;não;;não;0,0;sim
08/07/2016;20,0;sim;26,5;sim;33,0;sim;;não;;não;0,0;sim
07/07/2016;20,0;sim;26,0;sim;32,0;sim;;não;;não;0,0;sim
06/07/2016;19,0;sim;24,5;sim;30,0;sim;;não;;não;0,0;sim
05/07/2016;17,0;sim;24,0;sim;31,0;sim;;não;;não;0,0;sim
04/07/2016;18,0;sim;24,5;sim;31,0;sim;;não;;não;0,0;sim
03/07/2016;19,0;sim;24,5;sim;30,0;sim;;não;;não;0,0;sim
02/07/2016;20,0;sim;25,0;sim;30,0;sim;;não;;não;0,0;sim
01/07/2016;20,0;sim;25,0;sim;30,0;sim;;não;;não;0,0;sim
30/06/2016;16,0;sim;23,5;sim;31,0;sim;;não;;não;0,0;sim
29/06/2016;16,0;sim;22,5;sim;29,0;sim;;não;;não;0,0;sim
28/06/2016;19,0;sim;23,5;sim;28,0;sim;;não;;não;0,0;sim
27/06/2016;19,0;sim;23,0;sim;27,0;sim;;não;;não;0,0;sim
26/06/2016;19,0;sim;25,0;sim;31,0;sim;;não;;não;0,0;sim
25/06/2016;19,0;sim;25,0;sim;31,0;sim;;não;;não;0,0;sim
24/06/2016;18,0;sim;24,5;sim;31,0;sim;;não;;não;0,0;sim
23/06/2016;20,0;sim;24,5;sim;29,0;sim;;não;;não;0,0;sim
22/06/2016;21,0;sim;25,0;sim;29,0;sim;;não;;não;0,0;sim
21/06/2016;18,0;sim;24,5;sim;31,0;sim;;não;;não;0,0;sim
20/06/2016;21,0;sim;25,5;sim;30,0;sim;;não;;não;0,0;sim
19/06/2016;18,0;sim;24,5;sim;31,0;sim;;não;;não;0,0;sim
18/06/2016;19,0;sim;25,0;sim;31,0;sim;;não;;não;0,0;sim
17/06/2016;20,0;sim;25,0;sim;30,0;sim;;não;;não;0,0;sim
16/06/2016;20,0;sim;25,5;sim;31,0;sim;;não;;não;0,0;sim
15/06/2016;20,0;sim;25,0;sim;30,0;sim;;não;;não;0,0;sim
14/06/2016;19,0;sim;25,0;sim;31,0;sim;;não;;não;0,0;sim
13/06/2016;19,0;sim;25,5;sim;32,0;sim;;não;;não;0,0;sim
12/06/2016;19,0;sim;26,0;sim;33,0;sim;;não;;não;0,0;sim
11/06/2016;21,0;sim;27,0;sim;33,0;sim;;não;;não;0,0;sim
10/06/2016;20,0;sim;26,5;sim;33,0;sim;;não;;não;0,0;sim
09/06/2016;18,0;sim;26,0;sim;34,0;sim;;não;;não;0,0;sim
08/06/2016;19,0;sim;27,0;sim;35,0;sim;;não;;não;0,0;sim
07/06/2016;22,0;sim;28,0;sim;34,0;sim;;não;;não;0,0;sim
06/06/2016;19,0;sim;26,0;sim;33,0;sim;;não;;não;0,0;sim
05/06/2016;22,0;sim;28,0;sim;34,0;sim;;não;;não;0,0;sim
04/06/2016;21,0;sim;27,5;sim;34,0;sim;;não;;não;6,48;sim
03/06/2016;22,0;sim;27,0;sim;32,0;sim;;não;;não;0,0;sim
02/06/2016;20,0;sim;26,5;sim;33,0;sim;;não;;não;0,0;sim
01/06/2016;20,0;sim;26,0;sim;32,0;sim;;não;;não;0,0;sim
31/05/2016;22,0;sim;26,5;sim;31,0;sim;;não;;não;20,52;sim
30/05/2016;23,0;sim;27,0;sim;31,0;sim;;não;;não;12,81;sim
29/05/2016;21,0;sim;27,0;sim;33,0;sim;;não;;não;0,0;sim
28/05/2016;21,0;sim;26,0;sim;31,0;sim;;não;;não;0,0;sim
27/05/2016;19,0;sim;24,5;sim;30,0;sim;;não;;não;0,0;sim
26/05/2016;20,0;sim;25,0;sim;30,0;sim;;não;;não;0,0;sim
25/05/2016;22,0;sim;26,5;sim;31,0;sim;;não;;não;0,0;sim
24/05/2016;23,0;sim;28,0;sim;33,0;sim;;não;;não;0,0;sim
23/05/2016;22,0;sim;27,0;sim;32,0;sim;;não;;não;0,0;sim
22/05/2016;20,0;sim;26,5;sim;33,0;sim;;não;;não;0,0;sim
21/05/2016;20,0;sim;26,0;sim;32,0;sim;;não;;não;0,0;sim
20/05/2016;18,0;sim;24,5;sim;31,0;sim;;não;;não;0,0;sim
19/05/2016;20,0;sim;26,5;sim;33,0;sim;;não;;não;0,0;sim
18/05/2016;22,0;sim;27,5;sim;33,0;sim;;não;;não;0,0;sim
17/05/2016;21,0;sim;27,0;sim;33,0;sim;;não;;não;0,0;sim
16/05/2016;20,0;sim;26,0;sim;32,0;sim;;não;;não;0,0;sim
15/05/2016;20,0;sim;26,0;sim;32,0;sim;;não;;não;0,0;sim
14/05/2016;21,0;sim;26,5;sim;32,0;sim;;não;;não;0,0;sim
13/05/2016;22,0;sim;27,5;sim;33,0;sim;;não;;não;0,0;sim
12/05/2016;22,0;sim;27,0;sim;32,0;sim;;não;;não;0,0;sim
11/05/2016;22,0;sim;27,5;sim;33,0;sim;;não;;não;4,14;sim
10/05/2016;21,0;sim;25,5;sim;30,0;sim;;não;;não;0,0;sim
09/05/2016;22,0;sim;26,5;sim;31,0;sim;;não;;não;0,0;sim
08/05/2016;21,0;sim;27,0;sim;33,0;sim;;não;;não;0,0;sim
07/05/2016;21,0;sim;27,0;sim;33,0;sim;;não;;não;0,0;sim
06/05/2016;21,0;sim;27,0;sim;33,0;sim;;não;;não;0,0;sim
05/05/2016;19,0;sim;26,0;sim;33,0;sim;;não;;não;0,0;sim
04/05/2016;19,0;sim;26,0;sim;33,0;sim;;não;;não;0,0;sim
03/05/2016;21,0;sim;27,0;sim;33,0;sim;;não;;não;6,15;sim
02/05/2016;24,0;sim;29,0;sim;34,0;sim;;não;;não;12,54;sim
01/05/2016;20,0;sim;27,5;sim;35,0;sim;;não;;não;0,0;sim
30/04/2016;21,0;sim;28,0;sim;35,0;sim;;não;;não;0,0;sim
29/04/2016;21,0;sim;28,0;sim;35,0;sim;;não;;não;0,0;sim
28/04/2016;21,0;sim;28,0;sim;35,0;sim;;não;;não;0,0;sim
27/04/2016;22,0;sim;29,0;sim;36,0;sim;;não;;não;0,0;sim
26/04/2016;22,0;sim;28,0;sim;34,0;sim;;não;;não;0,0;sim
25/04/2016;21,0;sim;27,5;sim;34,0;sim;;não;;não;0,0;sim
24/04/2016;21,0;sim;27,5;sim;34,0;sim;;não;;não;0,0;sim
23/04/2016;22,0;sim;27,0;sim;32,0;sim;;não;;não;0,0;sim
22/04/2016;21,0;sim;27,0;sim;33,0;sim;;não;;não;0,0;sim
21/04/2016;21,0;sim;26,5;sim;32,0;sim;;não;;não;0,0;sim
20/04/2016;21,0;sim;27,0;sim;33,0;sim;;não;;não;0,0;sim
19/04/2016;19,0;sim;26,5;sim;34,0;sim;;não;;não;0,0;sim
18/04/2016;23,0;sim;27,0;sim;31,0;sim;;não;;não;0,0;sim
17/04/2016;22,0;sim;27,0;sim;32,0;sim;;não;;não;0,0;sim
16/04/2016;22,0;sim;26,5;sim;31,0;sim;;não;;não;5,7;sim
15/04/2016;22,0;sim;27,5;sim;33,0;sim;;não;;não;42,24;sim
14/04/2016;23,0;sim;27,5;sim;32,0;sim;;não;;não;0,0;sim
13/04/2016;22,0;sim;27,5;sim;33,0;sim;;não;;não;10,8;sim
12/04/2016;22,0;sim;27,0;sim;32,0;sim;;não;;não;0,0;sim
11/04/2016;23,0;sim;27,5;sim;32,0;sim;;não;;não;0,0;sim
10/04/2016;22,0;sim;28,0;sim;34,0;sim;;não;;não;0,0;sim
09/04/2016;22,0;sim;28,0;sim;34,0;sim;;não;;não;0,0;sim
08/04/2016;22,0;sim;28,0;sim;34,0;sim;;não;;não;0,0;sim
07/04/2016;21,0;sim;27,5;sim;34,0;sim;;não;;não;0,0;sim
06/04/2016;23,0;sim;27,5;sim;32,0;sim;;não;;não;2,4;sim
05/04/2016;22,0;sim;28,0;sim;34,0;sim;;não;;não;11,46;sim
04/04/2016;22,0;sim;28,0;sim;34,0;sim;;não;;não;3,06;sim
03/04/2016;21,0;sim;27,0;sim;33,0;sim;;não;;não;0,0;sim
02/04/2016;22,0;sim;27,5;sim;33,0;sim;;não;;não;0,0;sim
01/04/2016;21,0;sim;27,0;sim;33,0;sim;;não;;não;0,0;sim
31/03/2016;22,0;sim;27,5;sim;33,0;sim;;não;;não;0,0;sim
30/03/2016;21,0;sim;26,5;sim;32,0;sim;;não;;não;69,87;sim
29/03/2016;23,0;sim;29,0;sim;35,0;sim;;não;;não;0,0;sim
28/03/2016;22,0;sim;28,5;sim;35,0;sim;;não;;não;0,0;sim
27/03/2016;23,0;sim;29,5;sim;36,0;sim;;não;;não;0,0;sim
26/03/2016;23,0;sim;29,5;sim;36,0;sim;;não;;não;0,0;sim
25/03/2016;24,0;sim;30,0;sim;36,0;sim;;não;;não;0,0;sim
24/03/2016;24,0;sim;30,0;sim;36,0;sim;;não;;não;6,72;sim
23/03/2016;23,0;sim;29,0;sim;35,0;sim;;não;;não;6,87;sim
22/03/2016;23,0;sim;28,0;sim;33,0;sim;;não;;não;8,58;sim
21/03/2016;23,0;sim;29,0;sim;35,0;sim;;não;;não;8,91;sim
20/03/2016;23,0;sim;29,0;sim;35,0;sim;;não;;não;23,88;sim
19/03/2016;23,0;sim;29,5;sim;36,0;sim;;não;;não;0,0;sim
18/03/2016;23,0;sim;28,5;sim;34,0;sim;;não;;não;15,96;sim
17/03/2016;23,0;sim;28,0;sim;33,0;sim;;não;;não;0,0;sim
16/03/2016;23,0;sim;28,5;sim;34,0;sim;;não;;não;0,0;sim
15/03/2016;22,0;sim;27,5;sim;33,0;sim;;não;;não;0,0;sim
14/03/2016;20,0;sim;27,0;sim;34,0;sim;;não;;não;0,0;sim
13/03/2016;22,0;sim;28,0;sim;34,0;sim;;não;;não;2,31;sim
12/03/2016;22,0;sim;28,0;sim;34,0;sim;;não;;não;6,72;sim
11/03/2016;22,0;sim;28,0;sim;34,0;sim;;não;;não;13,26;sim
10/03/2016;23,0;sim;28,0;sim;33,0;sim;;não;;não;3,03;sim
09/03/2016;24,0;sim;29,5;sim;35,0;sim;;não;;não;0,0;sim
08/03/2016;24,0;sim;30,0;sim;36,0;sim;;não;;não;0,0;sim
07/03/2016;23,0;sim;29,5;sim;36,0;sim;;não;;não;0,0;sim
06/03/2016;22,0;sim;29,0;sim;36,0;sim;;não;;não;0,0;sim
05/03/2016;23,0;sim;29,5;sim;36,0;sim;;não;;não;0,0;sim
04/03/2016;21,0;sim;28,0;sim;35,0;sim;;não;;não;0,0;sim
03/03/2016;22,0;sim;28,0;sim;34,0;sim;;não;;não;0,0;sim
02/03/2016;21,0;sim;28,0;sim;35,0;sim;;não;;não;0,0;sim
01/03/2016;21,0;sim;28,0;sim;35,0;sim;;não;;não;0,0;sim
29/02/2016;22,0;sim;28,5;sim;35,0;sim;;não;;não;0,0;sim
28/02/2016;21,0;sim;28,0;sim;35,0;sim;;não;;não;0,0;sim
27/02/2016;22,0;sim;28,5;sim;35,0;sim;;não;;não;0,0;sim
26/02/2016;22,0;sim;28,0;sim;34,0;sim;;não;;não;0,0;sim
25/02/2016;22,0;sim;28,0;sim;34,0;sim;;não;;não;0,0;sim
24/02/2016;21,0;sim;27,0;sim;33,0;sim;;não;;não;23,13;sim
23/02/2016;21,0;sim;27,0;sim;33,0;sim;;não;;não;0,0;sim
22/02/2016;20,0;sim;26,5;sim;33,0;sim;;não;;não;0,0;sim
21/02/2016;21,0;sim;27,0;sim;33,0;sim;;não;;não;0,0;sim
20/02/2016;22,0;sim;27,0;sim;32,0;sim;;não;;não;12,33;sim
19/02/2016;22,0;sim;28,0;sim;34,0;sim;;não;;não;3,72;sim
18/02/2016;20,0;sim;27,0;sim;34,0;sim;;não;;não;0,0;sim
17/02/2016;20,0;sim;26,0;sim;32,0;sim;;não;;não;3,6;sim
16/02/2016;20,0;sim;25,0;sim;30,0;sim;;não;;não;0,0;sim
15/02/2016;20,0;sim;26,5;sim;33,0;sim;;não;;não;0,0;sim
14/02/2016;21,0;sim;27,0;sim;33,0;sim;;não;;não;2,07;sim
13/02/2016;22,0;sim;27,5;sim;33,0;sim;;não;;não;0,0;sim
12/02/2016;21,0;sim;27,0;sim;33,0;sim;;não;;não;0,0;sim
11/02/2016;21,0;sim;27,5;sim;34,0;sim;;não;;não;2,43;sim
10/02/2016;22,0;sim;27,5;sim;33,0;sim;;não;;não;0,0;sim
09/02/2016;22,0;sim;27,5;sim;33,0;sim;;não;;não;0,0;sim
08/02/2016;20,0;sim;27,0;sim;34,0;sim;;não;;não;0,0;sim
07/02/2016;20,0;sim;26,0;sim;32,0;sim;;não;;não;0,0;sim
06/02/2016;21,0;sim;26,0;sim;31,0;sim;;não;;não;0,0;sim
05/02/2016;21,0;sim;26,5;sim;32,0;sim;;não;;não;0,0;sim
04/02/2016;21,0;sim;26,0;sim;31,0;sim;;não;;não;2,22;sim
03/02/2016;22,0;sim;26,5;sim;31,0;sim;;não;;não;3,99;sim
02/02/2016;21,0;sim;25,5;sim;30,0;sim;;não;;não;49,32;sim
01/02/2016;21,0;sim;26,0;sim;31,0;sim;;não;;não;15,18;sim
31/01/2016;19,0;sim;25,0;sim;31,0;sim;;não;;não;10,2;sim
30/01/2016;18,0;sim;24,5;sim;31,0;sim;;não;;não;10,89;sim
29/01/2016;21,0;sim;26,5;sim;32,0;sim;;não;;não;0,0;sim
28/01/2016;22,0;sim;27,0;sim;32,0;sim;;não;;não;0,0;sim
27/01/2016;22,0;sim;26,5;sim;31,0;sim;;não;;não;0,0;sim
26/01/2016;22,0;sim;27,0;sim;32,0;sim;;não;;não;0,0;sim
25/01/2016;22,0;sim;27,0;sim;32,0;sim;;não;;não;11,25;sim
24/01/2016;22,0;sim;26,5;sim;31,0;sim;;não;;não;7,02;sim
23/01/2016;21,0;sim;25,5;sim;30,0;sim;;não;;não;17,1;sim
22/01/2016;20,0;sim;22,5;sim;25,0;sim;;não;;não;6,66;sim
21/01/2016;21,0;sim;24,0;sim;27,0;sim;;não;;não;20,46;sim
20/01/2016;21,0;sim;24,0;sim;27,0;sim;;não;;não;0,0;sim
19/01/2016;20,0;sim;24,5;sim;29,0;sim;;não;;não;15,96;sim
18/01/2016;21,0;sim;24,0;sim;27,0;sim;;não;;não;6,0;sim
17/01/2016;22,0;sim;26,5;sim;31,0;sim;;não;;não;2,88;sim
16/01/2016;22,0;sim;26,5;sim;31,0;sim;;não;;não;0,0;sim
15/01/2016;21,0;sim;26,5;sim;32,0;sim;;não;;não;17,16;sim
14/01/2016;23,0;sim;26,0;sim;29,0;sim;;não;;não;3,06;sim
13/01/2016;22,0;sim;27,0;sim;32,0;sim;;não;;não;0,0;sim
12/01/2016;23,0;sim;28,0;sim;33,0;sim;;não;;não;2,22;sim
11/01/2016;21,0;sim;26,5;sim;32,0;sim;;não;;não;0,0;sim
10/01/2016;21,0;sim;26,5;sim;32,0;sim;;não;;não;1,92;sim
09/01/2016;23,0;sim;26,5;sim;30,0;sim;;não;;não;0,0;sim
08/01/2016;22,0;sim;25,5;sim;29,0;sim;;não;;não;58,05;sim
07/01/2016;22,0;sim;27,0;sim;32,0;sim;;não;;não;23,94;sim
06/01/2016;23,0;sim;28,0;sim;33,0;sim;;não;;não;0,0;sim
05/01/2016;25,0;sim;30,5;sim;36,0;sim;;não;;não;0,0;sim
04/01/2016;24,0;sim;30,0;sim;36,0;sim;;não;;não;0,0;sim
03/01/2016;24,0;sim;30,5;sim;37,0;sim;;não;;não;0,0;sim
02/01/2016;24,0;sim;30,0;sim;36,0;sim;;não;;não;0,0;sim
01/01/2016;22,0;sim;28,0;sim;34,0;sim;;não;;não;0,0;sim
31/12/2015;22,0;sim;28,0;sim;34,0;sim;;não;;não;0,0;sim
30/12/2015;21,0;sim;25,5;sim;30,0;sim;;não;;não;9,9;sim
29/12/2015;21,0;sim;25,5;sim;30,0;sim;;não;;não;0,0;sim
28/12/2015;22,0;sim;28,5;sim;35,0;sim;;não;;não;0,0;sim
27/12/2015;21,0;sim;27,5;sim;34,0;sim;;não;;não;0,0;sim
26/12/2015;22,0;sim;28,0;sim;34,0;sim;;não;;não;10,11;sim
25/12/2015;20,0;sim;26,0;sim;32,0;sim;;não;;não;14,34;sim
24/12/2015;20,0;sim;26,5;sim;33,0;sim;;não;;não;0,0;sim
23/12/2015;23,0;sim;29,0;sim;35,0;sim;;não;;não;71,52;sim
22/12/2015;22,0;sim;28,0;sim;34,0;sim;;não;;não;0,0;sim
21/12/2015;23,0;sim;28,0;sim;33,0;sim;;não;;não;2,61;sim
20/12/2015;24,0;sim;29,0;sim;34,0;sim;;não;;não;2,61;sim
19/12/2015;23,0;sim;28,5;sim;34,0;sim;;não;;não;15,63;sim
18/12/2015;23,0;sim;29,0;sim;35,0;sim;;não;;não;0,0;sim
17/12/2015;23,0;sim;29,0;sim;35,0;sim;;não;;não;0,0;sim
16/12/2015;22,0;sim;29,0;sim;36,0;sim;;não;;não;0,0;sim
15/12/2015;22,0;sim;28,5;sim;35,0;sim;;não;;não;0,0;sim
14/12/2015;22,0;sim;28,5;sim;35,0;sim;;não;;não;0,0;sim
13/12/2015;24,0;sim;30,5;sim;37,0;sim;;não;;não;0,0;sim
12/12/2015;22,0;sim;30,0;sim;38,0;sim;;não;;não;0,0;sim
11/12/2015;22,0;sim;29,5;sim;37,0;sim;;não;;não;0,0;sim
10/12/2015;23,0;sim;29,5;sim;36,0;sim;;não;;não;0,0;sim
09/12/2015;23,0;sim;30,0;sim;37,0;sim;;não;;não;0,0;sim
08/12/2015;22,0;sim;30,0;sim;38,0;sim;;não;;não;0,0;sim
07/12/2015;23,0;sim;30,0;sim;37,0;sim;;não;;não;0,0;sim
06/12/2015;23,0;sim;30,5;sim;38,0;sim;;não;;não;0,0;sim
05/12/2015;23,0;sim;30,0;sim;37,0;sim;;não;;não;0,0;sim
04/12/2015;23,0;sim;30,0;sim;37,0;sim;;não;;não;0,0;sim
03/12/2015;22,0;sim;29,5;sim;37,0;sim;;não;;não;0,0;sim
02/12/2015;22,0;sim;29,5;sim;37,0;sim;;não;;não;0,0;sim
01/12/2015;22,0;sim;29,5;sim;37,0;sim;;não;;não;0,0;sim
30/11/2015;22,0;sim;29,5;sim;37,0;sim;;não;;não;0,0;sim
29/11/2015;22,0;sim;30,0;sim;38,0;sim;;não;;não;0,0;sim
28/11/2015;23,0;sim;30,0;sim;37,0;sim;;não;;não;0,0;sim
27/11/2015;24,0;sim;30,5;sim;37,0;sim;;não;;não;0,0;sim
26/11/2015;23,0;sim;30,5;sim;38,0;sim;;não;;não;0,0;sim
25/11/2015;24,0;sim;30,5;sim;37,0;sim;;não;;não;0,0;sim
24/11/2015;22,0;sim;29,0;sim;36,0;sim;;não;;não;0,0;sim
23/11/2015;23,0;sim;30,0;sim;37,0;sim;;não;;não;0,0;sim
22/11/2015;23,0;sim;30,0;sim;37,0;sim;;não;;não;0,0;sim
21/11/2015;22,0;sim;30,0;sim;38,0;sim;;não;;não;0,0;sim
20/11/2015;21,0;sim;29,5;sim;38,0;sim;;não;;não;0,0;sim
19/11/2015;22,0;sim;29,0;sim;36,0;sim;;não;;não;0,0;sim
18/11/2015;21,0;sim;28,5;sim;36,0;sim;;não;;não;0,0;sim
17/11/2015;21,0;sim;28,5;sim;36,0;sim;;não;;não;0,0;sim
16/11/2015;23,0;sim;30,0;sim;37,0;sim;;não;;não;0,0;sim
15/11/2015;23,0;sim;30,0;sim;37,0;sim;;não;;não;0,0;sim
14/11/2015;23,0;sim;30,5;sim;38,0;sim;;não;;não;0,0;sim
13/11/2015;22,0;sim;29,5;sim;37,0;sim;;não;;não;0,0;sim
12/11/2015;21,0;sim;28,5;sim;36,0;sim;;não;;não;0,0;sim
11/11/2015;20,0;sim;27,5;sim;35,0;sim;;não;;não;0,0;sim
10/11/2015;23,0;sim;28,5;sim;34,0;sim;;não;;não;0,0;sim
09/11/2015;22,0;sim;28,0;sim;34,0;sim;;não;;não;0,0;sim
08/11/2015;22,0;sim;28,0;sim;34,0;sim;;não;;não;0,0;sim
07/11/2015;21,0;sim;28,5;sim;36,0;sim;;não;;não;0,0;sim
06/11/2015;21,0;sim;29,5;sim;38,0;sim;;não;;não;0,0;sim
05/11/2015;20,0;sim;28,0;sim;36,0;sim;;não;;não;0,0;sim
04/11/2015;20,0;sim;27,0;sim;34,0;sim;;não;;não;0,0;sim
03/11/2015;20,0;sim;26,5;sim;33,0;sim;;não;;não;0,0;sim
02/11/2015;19,0;sim;26,5;sim;34,0;sim;;não;;não;0,0;sim
01/11/2015;20,0;sim;25,5;sim;31,0;sim;;não;;não;0,0;sim
